Filename,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),4.502617636575794 : 24.187302748040956,0.18033593130830974 : 0.926904963103491,2.1704027699306607 : 5.6702758045867085,5.388773870449069 : 27.81625796487912,1.6925570037819033 : 46.72851718519276,20.51150341128914 : 157.94191320012186

Photo 1 Min : Max (Locali),10.234804074401001 : 23.708486923637885,0.4912541056660155 : 0.8468023198109548,2.445612204261124 : 4.925967551767826,9.118150207487707 : 25.784089310802973,8.543527753284435 : 32.09661999540438,52.73063136974963 : 142.72891583808138
image_30_candidate_176.jpg,11.762222891521183,0.6365884688417897,4.892731601052219,13.090785081066759,19.837032277249943,43.41424862207009
image_30_candidate_86.jpg,11.350952855216407,0.4699466709254558,4.67873711217544,9.404380692874579,17.750155527964303,54.38227251532078
image_30_candidate_271.jpg,18.082438702850702,0.7355834904971407,4.922007584231324,12.729884856101915,15.065000841103652,59.72132897214533
image_30_candidate_608.jpg,12.78623668303502,0.6794643705108748,4.912898247363046,9.890810772402869,15.567067163135173,58.01023518219279
image_30_candidate_847.jpg,10.416494257405677,0.5962249325447483,4.803719152710983,12.342710139183291,18.25769919568482,43.15075564022936
image_30_candidate_286.jpg,13.017028753014777,0.6840391247289445,4.920511795848142,9.108144588953161,16.63135360380187,48.40115730731327
image_30_candidate_285.jpg,13.032285225840063,0.6848039521792484,4.9261465019517345,9.271953979402344,18.910579769938906,49.34076023497266
image_30_candidate_543.jpg,13.925755827308796,0.6720966160468812,4.82893683220027,14.274900477483232,20.524436336100546,43.83843987809166
image_30_candidate_884.jpg,14.660521434985656,0.6343317479498927,4.846739611195517,12.577176962502339,15.796159086096795,65.96769339852415
image_30_candidate_719.jpg,17.44039112959544,0.8191126998034436,4.941671340275207,12.899018431143938,13.907234369510013,40.87260043164099
image_30_candidate_511.jpg,17.293752945660348,0.6725469806136263,4.818889720278094,13.418604714556832,15.673978121804122,49.773163113998635
image_30_candidate_1135.jpg,16.978309110083394,0.6592452517313867,4.9072673022456,10.102674313144439,11.271985874318355,69.08630782684338
image_30_candidate_65.jpg,14.58039670039296,0.6320563854654991,4.859400841698516,12.565602224676693,25.733985931424098,48.28166784386951
image_30_candidate_458.jpg,13.287770499636917,0.593820482695814,4.83513995812973,9.928709797811223,13.497558131427725,62.96297795236285
image_30_candidate_1112.jpg,8.695392792184881,0.5048252346480278,4.80533288535662,14.855384587213921,20.82530582926936,44.6944504340338
image_30_candidate_1085.jpg,17.469318027099035,0.6994543716257243,4.614241373172263,13.44365591177609,18.770706192021812,52.31812553696068
image_30_candidate_374.jpg,15.92477838204773,0.6870209488207425,4.938284639705671,12.509020178293733,21.518788050508327,46.46782203251496
image_30_candidate_331.jpg,16.812043118011843,0.7099545141411802,4.975949834828498,14.183039166129493,20.616864185043234,58.27736457807907
image_30_candidate_189.jpg,8.13817948073234,0.528600171698448,4.862981782789575,13.68431077048587,20.121635145782594,43.25323316938943
image_30_candidate_259.jpg,17.911988441053378,0.7292991236768809,4.92873349878937,11.16648732783005,15.696089498847751,59.53048483807436
image_30_candidate_437.jpg,12.792540640395702,0.5961090345112425,4.801695287649636,10.218350933396023,22.472243726626477,56.96550329140996
image_30_candidate_265.jpg,17.946353801611497,0.7327602494351205,4.946367742246366,12.593641321788152,16.506738817009833,58.495948904179386
image_30_candidate_965.jpg,14.41874389697315,0.7541829607435315,4.8757008486645645,11.928711447269812,16.309959114592075,43.106441889625444
image_30_candidate_181.jpg,8.093133094994222,0.5269356975351512,4.86910225416068,13.143439292102071,21.980663180573302,43.26237040457477
image_30_candidate_786.jpg,20.48765449173631,0.7748986648439037,4.806104846618837,11.372277599452893,14.644589058177448,58.95095750589303
image_30_candidate_738.jpg,15.235705817877305,0.7799906225675383,4.924451525250333,12.586923456383678,12.557704372531608,43.26442344347288
image_30_candidate_512.jpg,17.43367125324315,0.6700279201377363,4.831337434152374,15.973952147724777,14.231563616410922,51.39252840816971
image_30_candidate_624.jpg,14.759464580463588,0.7219158231908244,4.90294194292801,14.163166004674066,15.832505422634323,47.16471395504607
image_30_candidate_825.jpg,13.50808963784802,0.7386014712976493,4.94323304099089,13.467672026208898,16.76327959215159,41.172708966095
image_30_candidate_1011.jpg,15.99469069598943,0.6456767990197568,4.987122843696852,13.881960259699019,20.544874135294634,43.182311352459806
image_30_candidate_322.jpg,17.17415524401981,0.7130538083850428,4.908690889162244,13.452538214189207,20.110097546634094,57.59296162584076
image_30_candidate_94.jpg,11.399231343304518,0.4945399234491872,4.683334922345239,10.579732246385767,16.537050531902363,55.035331669050265
image_30_candidate_1046.jpg,14.950306380953482,0.6702616749418294,4.751640874048462,11.838036969608229,22.805437305663194,51.143320101561926
image_30_candidate_311.jpg,10.966602138315185,0.484192178466305,4.846858664503088,8.73475996982656,14.326597372570523,51.312119459416294
image_30_candidate_1139.jpg,16.965213320169575,0.656609802375724,4.916763632398215,9.51670690434378,11.701300693089255,70.51003112346336
image_30_candidate_340.jpg,9.649339259577317,0.33869793335500104,4.600968629820272,10.64308354059361,19.058582427762616,61.02291260323682
image_30_candidate_760.jpg,9.370473925787007,0.34301719140189824,4.544593099912163,11.274548654479785,16.63395753016651,53.94313812015071
image_30_candidate_851.jpg,10.629864762117478,0.5987976448055554,4.826998205491691,13.29829424773884,18.765548511527832,43.086078264940625
image_30_candidate_610.jpg,12.565603418398865,0.6635353295117887,4.8843997013318585,8.724293645250807,15.077015164672519,61.12504845605338
image_30_candidate_88.jpg,11.421990611886452,0.4748940789604266,4.695065605905256,11.095672634501275,16.879879245720844,54.867039359591104
image_30_candidate_403.jpg,10.328578195465035,0.6120746479540163,4.950402166796266,11.589741590738855,17.41293870427715,48.69459228815026
image_30_candidate_820.jpg,12.895537576090918,0.7207778303687696,4.930632017858443,15.58517723560875,15.725277561378606,42.74277428321159
image_30_candidate_1022.jpg,8.403180025182143,0.47467567634855906,4.763533950652345,8.486458736250459,14.317256171132628,55.08887192474799
image_30_candidate_323.jpg,17.480827402230986,0.7168448773995043,4.942830288870027,12.445768055591564,20.514282716382716,46.76348611764183
image_30_candidate_1103.jpg,17.242213799450244,0.7521876871340657,4.84398924424022,10.890879388420249,16.757077137783195,48.51038444649714
image_30_candidate_1045.jpg,14.50888173925441,0.6503248356433341,4.6738505289686145,10.651361958390783,23.24645514277755,53.408535839869046
image_30_candidate_87.jpg,11.319524450626105,0.47434022940245496,4.673151096023503,9.923286324982847,18.095634829951752,62.16877103430147
image_30_candidate_947.jpg,15.875134700310213,0.8296128027323243,4.771488569982466,11.724187569608745,15.76485801400835,45.91428741083132
image_30_candidate_834.jpg,10.791220005800637,0.5004736866753413,4.8700419060041895,13.646877487689142,12.872618507494305,59.958091701042235
image_30_candidate_529.jpg,18.32080181078033,0.7239660439261817,4.815120987725095,13.414890180131298,20.737173591215136,46.9659567489274
image_30_candidate_1137.jpg,16.86079005761553,0.6560389397539582,4.906200933342916,10.731875496916716,12.92748905540996,68.96240148030222
image_30_candidate_854.jpg,10.416664558370801,0.5926615200159931,4.830493097673752,13.805545268267526,20.00574478377526,44.38933432731528
image_30_candidate_338.jpg,9.703036288171802,0.3415133193394096,4.597055676567834,10.056535791014685,15.737783255686766,60.700991174675096
image_30_candidate_327.jpg,17.419223725888116,0.7181907332458614,4.943559958061087,11.811949171298851,20.413730973612218,47.49845024821684
image_30_candidate_948.jpg,16.048844597174035,0.8395114138126342,4.789080918242689,12.929377700463741,15.735167169104091,46.38018631205625
image_30_candidate_308.jpg,10.904956310385312,0.46573781899080485,4.850940787262516,9.112338768766255,16.984544333633167,58.191800749915274
image_30_candidate_140.jpg,10.822587224331235,0.505872577140192,4.697204005031381,12.758587484725714,19.876511121417202,44.83740175302569
image_30_candidate_486.jpg,13.790461940631378,0.6589198072788047,4.867175901032169,14.21247676402605,19.099222543722018,40.59512070834478
image_30_candidate_223.jpg,10.55673619879737,0.5925353449548213,4.837454924621852,15.631455810080372,18.424904731097424,40.87666908422068
image_30_candidate_404.jpg,10.025509926946985,0.5943825388922749,4.906245193022187,11.137133270594859,17.942008499366324,49.37241229175277
image_30_candidate_344.jpg,9.664957543151823,0.3405894881556842,4.603421024628915,10.25217941015705,19.033846015929,60.617618323227134

Photo 31 Min : Max (Locali),11.901922667947238 : 21.180696870999117,0.42473222695707125 : 0.7119886736233485,2.309774682857096 : 4.933811100316234,7.006076832782104 : 10.769522591645146,3.896697019616634 : 11.606452358909173,28.498473519949698 : 56.72779264065491
image_31_candidate_222.jpg,17.728791959057432,0.5026963960390244,4.817539627663791,9.357822161998532,9.777859838620232,40.171878264907946
image_31_candidate_51.jpg,17.53777098758015,0.4866729091475703,4.725906712701544,9.706597403652493,9.04958338418739,39.40309168488557
image_31_candidate_139.jpg,17.706024149294617,0.5013027504612871,4.7992963581345975,9.245330317856048,8.810403659702471,41.22817401746738
image_31_candidate_16.jpg,18.247603237761155,0.5180672024295517,4.751484975917265,9.293956019484463,9.04147319629542,44.98716964854805
image_31_candidate_262.jpg,17.95665819338483,0.506902210560268,4.7686613337136805,9.408216026273807,10.861577225454957,44.25669820093617
image_31_candidate_155.jpg,17.451261294192633,0.5596978974825818,4.592276188544929,9.05816583432348,10.429690781376811,51.35249157943974
image_31_candidate_137.jpg,17.665108587873437,0.4991919115486014,4.8353690361836925,9.419125765418093,10.02938417957737,38.94452905406001
image_31_candidate_118.jpg,15.339147948458693,0.4653770481519221,4.817426692112349,10.588608768097961,8.726575751007019,40.66333686124085
image_31_candidate_42.jpg,17.817408537089165,0.5171741350287151,4.767383202211931,8.827731423153482,9.342781632350958,36.496206458338634
image_31_candidate_153.jpg,17.233371289809906,0.5515348114698669,4.541152641177177,9.440317908820264,10.871305148737953,50.22541808235394
image_31_candidate_226.jpg,17.710196006045688,0.5011350276558453,4.835087724146433,9.914108153022609,11.055443984577536,38.801459086758655
image_31_candidate_248.jpg,17.932019212466432,0.6962002328384361,4.518568649888039,8.297066586961332,10.068906335781291,44.03287948728416
image_31_candidate_95.jpg,11.969367339068707,0.42473222695707125,4.627072162460536,8.669401171250563,10.049204107912047,37.22240344763759
image_31_candidate_288.jpg,18.125514167840358,0.5100275263074718,4.774228280643001,9.67561825737312,10.635877581572123,43.87325119679076
image_31_candidate_47.jpg,17.844690757530838,0.5177989534104127,4.766625007148832,9.00229982797107,9.847261963783208,37.037675335118024
image_31_candidate_53.jpg,17.660582079677148,0.48879930832953633,4.75934856152162,8.306756683118007,9.429508535272404,40.78790984967952
image_31_candidate_285.jpg,18.20780619810824,0.510611584978427,4.765431807958521,9.698420467821212,9.678898799506927,42.71128830061264
image_31_candidate_171.jpg,18.31360738316458,0.5139465223780894,4.77259767241776,9.26529732882865,11.606452358909173,43.88988374777364
image_31_candidate_183.jpg,18.891204774807782,0.5508826421258491,4.644172437954694,9.587301877080844,10.242560158093017,42.1394777230621
image_31_candidate_134.jpg,17.711432416659225,0.5017778196414912,4.858357652556151,9.072438030833833,9.713953446036902,38.913186844185134
image_31_candidate_35.jpg,17.870701448261485,0.5213213899951913,4.759246599394828,9.448794189869801,9.834865292449727,36.54728895523988
image_31_candidate_96.jpg,11.91813809555443,0.4262635048898238,4.606214242521673,8.252486346537198,10.842922169703254,39.8795600989306
image_31_candidate_15.jpg,18.219377545506294,0.5179267233063335,4.697094300296158,9.679157177416762,9.244838815729159,45.54050467755667
image_31_candidate_144.jpg,17.33504701074192,0.5560743109763648,4.541442930698395,9.051754426718986,11.412254199089206,51.89535579753135
image_31_candidate_43.jpg,17.97686409929342,0.5257666593685091,4.755901695229113,9.3938018154326,9.753701550690304,39.01947215343375
image_31_candidate_128.jpg,17.671361534249048,0.4994325811481863,4.8155406535370275,9.398072734717825,11.260628846437047,37.876088888320965
image_31_candidate_276.jpg,18.825205290882977,0.6521385758530277,4.647384785115719,7.670089289688333,9.052776840169024,45.57454772958624
image_31_candidate_88.jpg,16.026754992704813,0.5806274030639795,4.534616878954694,7.573681497555699,7.962091016297563,51.907789587153616
image_31_candidate_127.jpg,17.85426840872804,0.5049293588460938,4.808595973532647,10.105041426954081,11.256184720827052,40.25128733517124
image_31_candidate_225.jpg,17.71453688690443,0.5010145681776266,4.799716042820364,9.435359452038988,8.950431636493622,38.51776498521713
image_31_candidate_301.jpg,19.591151679458477,0.6444698334624319,4.6079880823381245,8.454451982721737,7.931859716507578,43.19258017544723
image_31_candidate_317.jpg,17.95270223960847,0.49926740610640225,4.657457277877256,9.523000496912958,10.107692052555905,45.45303337892369
image_31_candidate_132.jpg,17.75667095670404,0.5026239981881143,4.79927082627546,9.217041539680176,10.219373881617836,39.52391019282163
image_31_candidate_97.jpg,11.901922667947238,0.4254022060270379,4.665933959186077,8.285243061999884,10.14153167297451,36.63888685388076
image_31_candidate_232.jpg,17.678244335227355,0.4987217632558245,4.8761042803525925,10.069433950480189,11.488059167640426,38.591450871869824
image_31_candidate_83.jpg,16.583552365995963,0.4945948205525473,4.549945055972785,9.370493500694838,9.208461090181045,48.58252111043328
image_31_candidate_68.jpg,19.402640149944105,0.5539545701565182,4.708414554828778,8.896118026354715,9.765610091157958,42.18586873759352
image_31_candidate_154.jpg,17.411867455752393,0.5580062275731971,4.558701782952994,9.30681920512253,10.137836054733642,52.32987083502678
image_31_candidate_29.jpg,17.219578070573956,0.5187865345987088,4.756897743558511,8.350823986038135,8.269151530940713,39.496438940167536
image_31_candidate_76.jpg,19.440336703781515,0.5563619025695133,4.664838605094701,9.225415279362277,9.61654513702422,41.39959232575109
image_31_candidate_165.jpg,18.308163038280103,0.5146748213834167,4.7504425417864695,9.975647437773697,10.93984446282617,44.83445114375934
image_31_candidate_197.jpg,21.177268770606595,0.710529439241665,4.5544300163164735,7.152118069815544,10.739406981933094,53.80075152971517
image_31_candidate_5.jpg,18.401563602943213,0.5240115034024116,4.690446377033368,10.497904088380801,10.33570337229536,46.11397996467963
image_31_candidate_287.jpg,18.38593453253152,0.5186395158727457,4.773630741517991,10.615309356140695,10.880909241020786,45.88919224898791
image_31_candidate_105.jpg,15.2075320771218,0.4297450261430545,4.858944708132185,8.294996224120602,9.38573135987628,43.29901038338414
image_31_candidate_145.jpg,17.58375075291047,0.5638359261979612,4.591937925200909,8.964118511098595,9.733406789115698,52.26346035174356
image_31_candidate_223.jpg,17.656950663978808,0.4991114442976203,4.839742176467553,9.13540185632481,11.061805345916335,39.75978099054248
