Filename,Punteggio,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),1.7299733056416877 : 5.07625407065395,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0

Photo 1 Min : Max (Locali),1.8272132812644921 : 4.698408558190325,0.29120031158062815 : 0.9756757183723407,0.41646272630687564 : 0.8927056442457526,0.07863501504584686 : 0.7873325494505087,0.16628598737764091 : 0.9093893614852303,0.15212223125488847 : 0.675106356545988,0.23443958297123949 : 0.8893039947605784
image_42_candidate_279.jpg,3.758794409282459,0.4453012968768742,0.7033390927544102,0.8084621471162903,0.41402402230270485,0.5773918835719323,0.20689222159047865
image_42_candidate_311.jpg,3.3651397352793087,0.19653096384684082,0.5833665492918211,0.8043165749918991,0.2895421759571934,0.6675522488733675,0.2619799280206912
image_42_candidate_146.jpg,3.9166112484649265,0.4652386370638869,0.6576486512097708,0.7810417219752974,0.31679450935996234,0.4315887203379212,0.23893453208614507
image_42_candidate_379.jpg,3.4307128166791587,0.32399518833908797,0.5951455423417679,0.7839506142447257,0.36270392116356764,0.7031912196963567,0.2064833873864984
image_42_candidate_102.jpg,3.3514285043756282,0.18903916610202298,0.4961253111160251,0.8034964211584417,0.32198869508573824,0.5838125643135766,0.2314311346015465
image_42_candidate_475.jpg,3.4493909912030927,0.31718604367647374,0.5809682174212352,0.7929824517017066,0.4606661812870565,0.5801503618957479,0.2009291784135185
image_42_candidate_505.jpg,3.9898559985169433,0.4645955080593582,0.6985643025938284,0.7942960028971617,0.3113685362063587,0.40310613889390595,0.2531251399331406
image_42_candidate_285.jpg,3.8850739869905437,0.46921861402280446,0.7222882102718744,0.806861090130543,0.4148241220625371,0.5112792066311191,0.18719059874102167
image_42_candidate_286.jpg,3.7910462611800244,0.44202522198920896,0.7018710302896976,0.8070435910409772,0.39059860044239364,0.5668308762867842,0.20246410541068136
image_42_candidate_361.jpg,3.8027147460438524,0.38643996640998146,0.6905997783381931,0.8029953912714278,0.3498346403732559,0.5199043570288622,0.2075813925736314
image_42_candidate_363.jpg,3.7280179044418613,0.37179685917669825,0.6750523089759684,0.7859345806896126,0.35072004158001735,0.5550072667371744,0.19903853608322677
image_42_candidate_18.jpg,3.2222904444172613,0.20043713366164864,0.5183859234851199,0.7924219784810097,0.43369268583635856,0.6509159768503185,0.2043459285238398
image_42_candidate_355.jpg,3.901375470564654,0.4707285234739977,0.7305138878162493,0.7940856048952447,0.3495319761300576,0.5247386446759784,0.21968192481480112
image_42_candidate_243.jpg,3.9128087921430983,0.4028663721812598,0.6786577279820822,0.7888569271712084,0.270422456985535,0.4272841700240059,0.2598656081819112
image_42_candidate_63.jpg,3.531701544800063,0.2449398933636685,0.6372219175566055,0.8137955356446789,0.31135355392954867,0.5917328636334726,0.26116938420186886
image_42_candidate_456.jpg,3.178131342946414,0.20000983301117223,0.5079590712922175,0.7804252643256386,0.424658844156235,0.6655934502382843,0.22001053128809506
image_42_candidate_271.jpg,3.4915096212200565,0.26537342515404,0.5351249457877588,0.788680872904111,0.33338228692379973,0.5503092702467175,0.21397806545533626
image_42_candidate_181.jpg,3.2203057291653074,0.2395756591719208,0.4928287825870905,0.8146912112013228,0.47362170727256275,0.6806396505731981,0.1725285659492659
image_42_candidate_397.jpg,3.430254576771522,0.2772348750965786,0.5686281071229115,0.7877668607534535,0.41234898969602246,0.5712093107008334,0.2198169658045657
image_42_candidate_358.jpg,3.92211073702956,0.4915193949805775,0.7431049054095438,0.786262337503427,0.3898616061741231,0.4983019861762907,0.21061230851357507
image_42_candidate_38.jpg,4.061509175453982,0.6073008341740554,0.7839836213953433,0.808141668180615,0.4199149348994292,0.5298937263833569,0.18810828701324525
image_42_candidate_512.jpg,4.0079097681262,0.4693396699775601,0.7095385951771869,0.7871015374907541,0.3125546042815873,0.37535612168643573,0.27015930855127845
image_42_candidate_127.jpg,3.488363497760677,0.1872917025179268,0.45618545436109026,0.7834782981814606,0.2797237061691087,0.4146614659231139,0.2442067852075783
image_42_candidate_328.jpg,3.6709621405288386,0.3554017137285432,0.6675373338762428,0.8047331666573373,0.37206495064627354,0.6011564337517726,0.18348868933523826
image_42_candidate_245.jpg,3.634268188164256,0.28497618059409985,0.6653982660749547,0.8277729595275205,0.3126982443142771,0.5841907428471494,0.24699023087089242
image_42_candidate_106.jpg,3.251849308946912,0.16656990365622654,0.45786697422856065,0.7978124387127736,0.3502186323983856,0.605867124957797,0.21431425029446652
image_42_candidate_178.jpg,3.381958536709837,0.26065172248885066,0.5128584040605977,0.8234322660266633,0.3815134926909767,0.6532076879057334,0.18026267526956455
image_42_candidate_53.jpg,3.6227785827960215,0.239767908300363,0.6306688935594478,0.8065360276284614,0.25981672994447585,0.5393058482681355,0.25507166847963986
image_42_candidate_2.jpg,3.268968316958116,0.2505702017993028,0.510618215037191,0.7829321054016974,0.41495364051977446,0.6867814417492061,0.173417123011095
image_42_candidate_408.jpg,2.936490305350853,0.20126386609170102,0.4384969147795877,0.7534586376549305,0.38663505594958625,0.8768904214856672,0.19320363574011276
image_42_candidate_417.jpg,2.9768850376853306,0.21950466906252453,0.4538308854114355,0.7676286038244883,0.3934070313786983,0.8703326019155759,0.20033948731884282
image_42_candidate_114.jpg,3.3575573993547474,0.22769103424920462,0.5044558603501147,0.7852663312409185,0.4082278648231282,0.5243907149022339,0.22723724676012863
image_42_candidate_83.jpg,3.9423567736779606,0.44825399763026424,0.7070937782393741,0.8079903457600012,0.32936768381074855,0.4925105023552764,0.19910316178565418
image_42_candidate_149.jpg,3.95675762068706,0.4629623434895105,0.6499674932892582,0.7750380259519845,0.3043046901818499,0.40445172243244865,0.22245382942939468
image_42_candidate_357.jpg,3.9346803392376435,0.5098643785888597,0.7528954802119497,0.7977005950889047,0.4299540108439238,0.4904830724373408,0.20534303137080612
image_42_candidate_159.jpg,3.700382820160364,0.44547916592061887,0.6603945142089996,0.8061745242450296,0.4005026964397978,0.5981576282675249,0.21300505950696216
image_42_candidate_23.jpg,3.253728287112985,0.2197103985132106,0.5385044809816648,0.7902486034281061,0.4006505826762551,0.6890490654504486,0.2050355476832926
image_42_candidate_317.jpg,3.6500030461584627,0.3549934440426979,0.6674185287572061,0.8172837649591991,0.41627538825275223,0.5889117375596891,0.18450556578819932
image_42_candidate_36.jpg,4.008255552089309,0.6123183502714489,0.7842336485900331,0.8024952816634563,0.40565207521524516,0.6015585664312846,0.18358108678910076
image_42_candidate_107.jpg,3.3388616177613097,0.18213501232642354,0.4818446020183344,0.8090317768922619,0.3360439642734259,0.5819073436924711,0.2161984655098127
image_42_candidate_469.jpg,3.5012301857835286,0.3228496321820266,0.5799297416349993,0.7968233501266566,0.43597975761098406,0.5525015712350388,0.20989120931413136
image_42_candidate_25.jpg,3.1910988210564533,0.20862773700528212,0.5308878710562923,0.802516273452271,0.4221661823009731,0.7182133753972448,0.2105535027591742
image_42_candidate_235.jpg,3.9450845001660206,0.4095133439449085,0.6833637106153309,0.790926703923929,0.25275019172281343,0.4394383021813848,0.24653076441394933
image_42_candidate_356.jpg,3.90208685729686,0.5102397752831471,0.7539616814467908,0.8003418293695432,0.421614077792771,0.5381773640317528,0.20266498697809754
image_42_candidate_218.jpg,3.130257862901491,0.11774525308171105,0.4404531142592949,0.806140455193563,0.3569457916018382,0.6473387558312608,0.22979641219997904
image_42_candidate_97.jpg,3.3066885415755003,0.18057470327813785,0.484494058128587,0.8139640763341651,0.3448251298609772,0.6098273552961548,0.2176918110082575
image_42_candidate_498.jpg,3.856498207060871,0.5219982850471326,0.7431097171149098,0.7986579216577049,0.3569978736869155,0.6525056167420422,0.19776422632991866
image_42_candidate_5.jpg,3.3484193114454355,0.28380193833492684,0.5672001942004463,0.801834878186506,0.4515885175695676,0.6607556648544444,0.1920735168524319
image_42_candidate_226.jpg,3.152122176386755,0.12346099434272685,0.44510007723110745,0.8141911865462799,0.3042227296806378,0.6766736447078281,0.24973370734489334
image_42_candidate_413.jpg,2.948769708704595,0.21021908975796266,0.4512499202754747,0.7606470822470504,0.4017876692413746,0.8634356512295063,0.20812306310501197
image_42_candidate_436.jpg,3.930233811310342,0.42432372416430425,0.7164163394241122,0.8037064839222653,0.25783125998393247,0.5152970458726429,0.2410844303437644
image_42_candidate_503.jpg,4.043870520309615,0.4705574112931399,0.7164474612328592,0.7922597064129052,0.3108068144021254,0.37674165185127145,0.24784559237589227
image_42_candidate_45.jpg,4.001414524319272,0.617151427902738,0.7898951459674662,0.8094242483789547,0.45614673997437577,0.5660076491528444,0.19290190880266678
image_42_candidate_35.jpg,3.927500344068483,0.6087125505498285,0.7891425263362433,0.8057658018019606,0.544310723518366,0.5466935776458632,0.18511623345532024
image_42_candidate_362.jpg,3.7775834181788897,0.3756039449301166,0.678502360907953,0.7821031723450018,0.32124505440944306,0.5291596588225997,0.20822134677213877
image_42_candidate_252.jpg,3.658637675139724,0.3586740818586439,0.7113160809885325,0.8244336072266443,0.4318280700308063,0.6164553708901411,0.1875026540131491
image_42_candidate_291.jpg,3.777891247825041,0.4526409945221274,0.7115336173719761,0.8085010390260065,0.41449445729922246,0.5793358974958764,0.20095404829997046
image_42_candidate_407.jpg,2.959230915475317,0.2245095678527143,0.46044911415027184,0.7590855695190358,0.3817732786673841,0.8981753266462561,0.2048647307330649
image_42_candidate_70.jpg,3.30386748568199,0.27339340828051756,0.5453542374128949,0.7815876916787821,0.39031034081730825,0.7079340995936505,0.19822341127924561
image_42_candidate_419.jpg,2.98842191105199,0.22019533653809417,0.45410539484843954,0.7564793929570115,0.3419322737828103,0.9014773004197189,0.19894863908902616
image_42_candidate_148.jpg,4.011165713437212,0.46948611974911963,0.6587921382435177,0.7705681606916972,0.21632954850788869,0.43577171656673214,0.23557944017250196
image_42_candidate_46.jpg,4.021980624713966,0.6036065295410081,0.7847849179862315,0.7987831100095737,0.42035226818989924,0.5605495920830429,0.18429207254990498
image_42_candidate_248.jpg,3.7248623226273487,0.30365321028343745,0.6808518435729609,0.830187823258641,0.29725010312295796,0.5691157350315404,0.22346471633319206
image_42_candidate_337.jpg,3.6458472818611334,0.4583997721771601,0.6825924938947792,0.7862592723791462,0.3385503634645501,0.7323603981194345,0.21049349500596756
image_42_candidate_241.jpg,4.000767079009604,0.41597879397888626,0.6901296537681713,0.8049039478223163,0.21137332455355104,0.4420981696338508,0.2567738223723679
image_42_candidate_89.jpg,3.801699140775961,0.4508372914249376,0.704853497449726,0.7930796896752517,0.4067600556526912,0.5263644161499519,0.2139468659713113
image_42_candidate_511.jpg,4.047472489438605,0.4662401926531696,0.7130710312858733,0.7963937900673743,0.2575529093666082,0.41632510924296423,0.2543545059582397
image_42_candidate_100.jpg,3.37954449440607,0.19546220935012978,0.49878585351548554,0.8163840070717324,0.2901730764997259,0.6129014279969885,0.22801307103456325
image_42_candidate_134.jpg,3.5717526779719138,0.3993916915726571,0.6232584158456832,0.7819673957448471,0.3076974884511716,0.7115902744762744,0.21357706226382764
image_42_candidate_32.jpg,3.2387528749119943,0.2038062026403509,0.5213665960011233,0.8082939332993291,0.3870255604144014,0.6984667611518374,0.20922153546257027
image_42_candidate_460.jpg,3.214374904763866,0.19523341967089536,0.5039995449782733,0.7930713768948159,0.38935210618617516,0.6636881793236793,0.224889151270264
image_42_candidate_528.jpg,2.9654925279718394,0.09240743990556792,0.45512647186963784,0.7840473511822634,0.32274406491736923,0.8003847026418204,0.2429599674264399
image_42_candidate_61.jpg,3.6429343971908286,0.28458848881504417,0.6730362547224624,0.7990552727820713,0.328633232971054,0.555829133810145,0.22928325234755054
image_42_candidate_8.jpg,3.3745078683297236,0.27049013423350154,0.5447852967500632,0.800555635633725,0.3848429807720222,0.6649001907307703,0.19158002678477415
image_42_candidate_371.jpg,3.7238679952221805,0.3666438090058641,0.6664267138061787,0.7756731459871442,0.3343061746399554,0.5312665231448835,0.21930297579216784
image_42_candidate_399.jpg,3.4180216696295895,0.2852497481985219,0.5736638532684545,0.784899632656605,0.43739614785867104,0.5688478727905599,0.21954754384476083
image_42_candidate_175.jpg,3.4186601550589524,0.26097787224020685,0.5247564406644449,0.8171629750003014,0.38363830498690726,0.6135911100596819,0.18700771779941192
image_42_candidate_31.jpg,3.2200023764493264,0.20535335356706338,0.5259048318375292,0.7961114854319866,0.40972200765956396,0.6831125057381767,0.21453278098951234
image_42_candidate_381.jpg,3.474302739756803,0.307856719437761,0.5731012075616104,0.7856653480946334,0.3242665612981684,0.6485302286285302,0.21952374541050282
image_42_candidate_502.jpg,4.012558023164109,0.47685124129649115,0.7232485499362376,0.7968455012535182,0.3301428087575851,0.40259231158663045,0.25165214897792226
image_42_candidate_447.jpg,3.9565728012786616,0.4082280733836861,0.6969979939378786,0.8062654582389459,0.2239769871123847,0.4818133465011454,0.24912839066831913
image_42_candidate_268.jpg,3.444367523941378,0.24601575949774412,0.508048992538507,0.7817872499664226,0.2969979648801769,0.5888662991230154,0.2056202140581035
image_42_candidate_487.jpg,3.9206463699790763,0.5281855834070558,0.7488386489500383,0.8004801077569397,0.3353916456392085,0.6224397036542528,0.19902662084149564
image_42_candidate_283.jpg,3.8751585379937645,0.4734691931639817,0.7248445725311672,0.8041437246543179,0.3987387589302843,0.5390392297193543,0.18952096370606383
image_42_candidate_518.jpg,3.0004706390578524,0.10346269481360326,0.45464991422892986,0.7966671167016457,0.3119892188417806,0.792462787668399,0.24985708017614705
image_42_candidate_161.jpg,3.6161106193214465,0.42942617463555965,0.6517920274886674,0.8010571907719897,0.4264780214626283,0.6316263036688262,0.2080604484433154
image_42_candidate_340.jpg,3.6623416646927414,0.4796166267687536,0.686257329252407,0.779031610135717,0.346341418185146,0.72916228600014,0.20706019727884972
image_42_candidate_249.jpg,3.7192036977860425,0.3227771675323094,0.6945695371641886,0.824991462939176,0.3428230023519899,0.5729961708182625,0.2073152966793791
image_42_candidate_491.jpg,3.9458861052817347,0.509868665741139,0.7382020140256709,0.8127768083322557,0.361269411883203,0.5603717871770404,0.1933201837570876
image_42_candidate_197.jpg,3.494579751810913,0.4013599575002059,0.6294582482724616,0.7738666389254708,0.2933890783057678,0.7928985035630014,0.2238175110184562
image_42_candidate_298.jpg,3.2693233811020335,0.18889156678919353,0.4927672078882151,0.7814516773833935,0.37318078786412845,0.5944623794912806,0.2261439036033593
image_42_candidate_244.jpg,3.965869388465458,0.4073704042921522,0.6818522798193349,0.7952940003312478,0.21019848543352923,0.4516224090328358,0.25682640151091235
image_42_candidate_367.jpg,3.7423311276200657,0.36945315205936746,0.6793498802516765,0.8061470539472141,0.35269839515763235,0.5454573556727187,0.2144632078078417
image_42_candidate_441.jpg,3.9147429395652082,0.4034340478298981,0.6960035848478994,0.8027458462016447,0.21349669536396035,0.5179118822669383,0.25603196168333553

Photo 43 Min : Max (Locali),3.6166522642105536 : 4.37618353217468,0.2980677891808392 : 0.71074931864468,0.24858819684651473 : 0.708722255136873,0.0944002971926727 : 0.8424130650161783,0.1102556758293459 : 0.32098003849234114,0.1471513030141181 : 0.2616115639108962,0.2902147120845525 : 0.43731301293264896
image_43_candidate_16.jpg,4.117578036580654,0.6182589022243241,0.5675437285110668,0.8029605909728269,0.2811476265077214,0.2372935712646206,0.35274398735522133
image_43_candidate_5.jpg,4.160920267565713,0.6240724034856622,0.5686762025295609,0.811709417427783,0.24498227107342552,0.2367520919056117,0.36180339289825714
image_43_candidate_408.jpg,3.8353266908452888,0.513330237180179,0.4241617200457507,0.7432257938372823,0.2337181659468326,0.2234991257598185,0.38817376851127205
